LAMMPS Description

     6112  atoms #virus
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types
     0  bond types
     0  angle types
     0  dihedral types
     0  improper types

  -10 10 xlo xhi
  -10 10 ylo yhi
  -10 10 zlo zhi

Masses

1 1.00  # H

Atoms  # atomic

1 1 -9.5000000000000000 -9.5000000000000000 -9.5000000000000000
2 1 -9.5000000000000000 -8.4990000000000006 -9.5000000000000000
3 1 -9.5000000000000000 -7.4980000000000002 -9.5000000000000000
4 1 -9.5000000000000000 -6.4969999999999999 -9.5000000000000000
5 1 -9.5000000000000000 -5.4960000000000004 -9.5000000000000000
6 1 -9.5000000000000000 -4.4950000000000010 -9.5000000000000000
7 1 -9.5000000000000000 -3.4940000000000015 -9.5000000000000000
8 1 -9.5000000000000000 -2.4930000000000021 -9.5000000000000000
9 1 -9.5000000000000000 -1.4920000000000027 -9.5000000000000000
10 1 -9.5000000000000000 -0.4910000000000032 -9.5000000000000000
11 1 -9.5000000000000000 0.5099999999999962 -9.5000000000000000
12 1 -9.5000000000000000 1.5109999999999957 -9.5000000000000000
13 1 -9.5000000000000000 2.5119999999999951 -9.5000000000000000
14 1 -9.5000000000000000 3.5129999999999946 -9.5000000000000000
15 1 -9.5000000000000000 4.5139999999999940 -9.5000000000000000
16 1 -9.5000000000000000 5.5149999999999935 -9.5000000000000000
17 1 -9.5000000000000000 6.5159999999999947 -9.5000000000000000
18 1 -9.5000000000000000 7.5169999999999959 -9.5000000000000000
19 1 -9.5000000000000000 8.5179999999999971 -9.5000000000000000
20 1 -9.5000000000000000 -9.0000000000000000 -8.4990000000000006
21 1 -9.5000000000000000 -7.9990000000000006 -8.4990000000000006
22 1 -9.5000000000000000 -6.9980000000000002 -8.4990000000000006
23 1 -9.5000000000000000 -5.9969999999999999 -8.4990000000000006
24 1 -9.5000000000000000 -4.9960000000000004 -8.4990000000000006
25 1 -9.5000000000000000 -3.9950000000000010 -8.4990000000000006
26 1 -9.5000000000000000 -2.9940000000000015 -8.4990000000000006
27 1 -9.5000000000000000 -1.9930000000000021 -8.4990000000000006
28 1 -9.5000000000000000 -0.9920000000000027 -8.4990000000000006
29 1 -9.5000000000000000 0.0089999999999968 -8.4990000000000006
30 1 -9.5000000000000000 1.0099999999999962 -8.4990000000000006
31 1 -9.5000000000000000 2.0109999999999957 -8.4990000000000006
32 1 -9.5000000000000000 3.0119999999999951 -8.4990000000000006
33 1 -9.5000000000000000 4.0129999999999946 -8.4990000000000006
34 1 -9.5000000000000000 5.0139999999999940 -8.4990000000000006
35 1 -9.5000000000000000 6.0149999999999935 -8.4990000000000006
36 1 -9.5000000000000000 7.0159999999999947 -8.4990000000000006
37 1 -9.5000000000000000 8.0169999999999959 -8.4990000000000006
38 1 -9.5000000000000000 9.0179999999999971 -8.4990000000000006
39 1 -9.5000000000000000 -9.0000000000000000 -7.4980000000000002
40 1 -9.5000000000000000 -7.9990000000000006 -7.4980000000000002
41 1 -9.5000000000000000 -6.9980000000000002 -7.4980000000000002
42 1 -9.5000000000000000 -5.9969999999999999 -7.4980000000000002
43 1 -9.5000000000000000 -4.9960000000000004 -7.4980000000000002
44 1 -9.5000000000000000 -3.9950000000000010 -7.4980000000000002
45 1 -9.5000000000000000 -2.9940000000000015 -7.4980000000000002
46 1 -9.5000000000000000 -1.9930000000000021 -7.4980000000000002
47 1 -9.5000000000000000 -0.9920000000000027 -7.4980000000000002
48 1 -9.5000000000000000 0.0089999999999968 -7.4980000000000002
49 1 -9.5000000000000000 1.0099999999999962 -7.4980000000000002
50 1 -9.5000000000000000 2.0109999999999957 -7.4980000000000002
51 1 -9.5000000000000000 3.0119999999999951 -7.4980000000000002
52 1 -9.5000000000000000 4.0129999999999946 -7.4980000000000002
53 1 -9.5000000000000000 5.0139999999999940 -7.4980000000000002
54 1 -9.5000000000000000 6.0149999999999935 -7.4980000000000002
55 1 -9.5000000000000000 7.0159999999999947 -7.4980000000000002
56 1 -9.5000000000000000 8.0169999999999959 -7.4980000000000002
57 1 -9.5000000000000000 9.0179999999999971 -7.4980000000000002
58 1 -9.5000000000000000 -9.0000000000000000 -6.4969999999999999
59 1 -9.5000000000000000 -7.9990000000000006 -6.4969999999999999
60 1 -9.5000000000000000 -6.9980000000000002 -6.4969999999999999
61 1 -9.5000000000000000 -5.9969999999999999 -6.4969999999999999
62 1 -9.5000000000000000 -4.9960000000000004 -6.4969999999999999
63 1 -9.5000000000000000 -3.9950000000000010 -6.4969999999999999
64 1 -9.5000000000000000 -2.9940000000000015 -6.4969999999999999
65 1 -9.5000000000000000 -1.9930000000000021 -6.4969999999999999
66 1 -9.5000000000000000 -0.9920000000000027 -6.4969999999999999
67 1 -9.5000000000000000 0.0089999999999968 -6.4969999999999999
68 1 -9.5000000000000000 1.0099999999999962 -6.4969999999999999
69 1 -9.5000000000000000 2.0109999999999957 -6.4969999999999999
70 1 -9.5000000000000000 3.0119999999999951 -6.4969999999999999
71 1 -9.5000000000000000 4.0129999999999946 -6.4969999999999999
72 1 -9.5000000000000000 5.0139999999999940 -6.4969999999999999
73 1 -9.5000000000000000 6.0149999999999935 -6.4969999999999999
74 1 -9.5000000000000000 7.0159999999999947 -6.4969999999999999
75 1 -9.5000000000000000 8.0169999999999959 -6.4969999999999999
76 1 -9.5000000000000000 9.0179999999999971 -6.4969999999999999
77 1 -9.5000000000000000 -9.0000000000000000 -5.4960000000000004
78 1 -9.5000000000000000 -7.9990000000000006 -5.4960000000000004
79 1 -9.5000000000000000 -6.9980000000000002 -5.4960000000000004
80 1 -9.5000000000000000 -5.9969999999999999 -5.4960000000000004
81 1 -9.5000000000000000 -4.9960000000000004 -5.4960000000000004
82 1 -9.5000000000000000 -3.9950000000000010 -5.4960000000000004
83 1 -9.5000000000000000 -2.9940000000000015 -5.4960000000000004
84 1 -9.5000000000000000 -1.9930000000000021 -5.4960000000000004
85 1 -9.5000000000000000 -0.9920000000000027 -5.4960000000000004
86 1 -9.5000000000000000 0.0089999999999968 -5.4960000000000004
87 1 -9.5000000000000000 1.0099999999999962 -5.4960000000000004
88 1 -9.5000000000000000 2.0109999999999957 -5.4960000000000004
89 1 -9.5000000000000000 3.0119999999999951 -5.4960000000000004
90 1 -9.5000000000000000 4.0129999999999946 -5.4960000000000004
91 1 -9.5000000000000000 5.0139999999999940 -5.4960000000000004
92 1 -9.5000000000000000 6.0149999999999935 -5.4960000000000004
93 1 -9.5000000000000000 7.0159999999999947 -5.4960000000000004
94 1 -9.5000000000000000 8.0169999999999959 -5.4960000000000004
95 1 -9.5000000000000000 9.0179999999999971 -5.4960000000000004
96 1 -9.5000000000000000 -9.0000000000000000 -4.4950000000000010
97 1 -9.5000000000000000 -7.9990000000000006 -4.4950000000000010
98 1 -9.5000000000000000 -6.9980000000000002 -4.4950000000000010
99 1 -9.5000000000000000 -5.9969999999999999 -4.4950000000000010
100 1 -9.5000000000000000 -4.9960000000000004 -4.4950000000000010
101 1 -9.5000000000000000 -3.9950000000000010 -4.4950000000000010
102 1 -9.5000000000000000 -2.9940000000000015 -4.4950000000000010
103 1 -9.5000000000000000 -1.9930000000000021 -4.4950000000000010
104 1 -9.5000000000000000 -0.9920000000000027 -4.4950000000000010
105 1 -9.5000000000000000 0.0089999999999968 -4.4950000000000010
106 1 -9.5000000000000000 1.0099999999999962 -4.4950000000000010
107 1 -9.5000000000000000 2.0109999999999957 -4.4950000000000010
108 1 -9.5000000000000000 3.0119999999999951 -4.4950000000000010
109 1 -9.5000000000000000 4.0129999999999946 -4.4950000000000010
110 1 -9.5000000000000000 5.0139999999999940 -4.4950000000000010
111 1 -9.5000000000000000 6.0149999999999935 -4.4950000000000010
112 1 -9.5000000000000000 7.0159999999999947 -4.4950000000000010
113 1 -9.5000000000000000 8.0169999999999959 -4.4950000000000010
114 1 -9.5000000000000000 9.0179999999999971 -4.4950000000000010
115 1 -9.5000000000000000 -9.0000000000000000 -3.4940000000000015
116 1 -9.5000000000000000 -7.9990000000000006 -3.4940000000000015
117 1 -9.5000000000000000 -6.9980000000000002 -3.4940000000000015
118 1 -9.5000000000000000 -5.9969999999999999 -3.4940000000000015
119 1 -9.5000000000000000 -4.9960000000000004 -3.4940000000000015
120 1 -9.5000000000000000 -3.9950000000000010 -3.4940000000000015
121 1 -9.5000000000000000 -2.9940000000000015 -3.4940000000000015
122 1 -9.5000000000000000 -1.9930000000000021 -3.4940000000000015
123 1 -9.5000000000000000 -0.9920000000000027 -3.4940000000000015
124 1 -9.5000000000000000 0.0089999999999968 -3.4940000000000015
125 1 -9.5000000000000000 1.0099999999999962 -3.4940000000000015
126 1 -9.5000000000000000 2.0109999999999957 -3.4940000000000015
127 1 -9.5000000000000000 3.0119999999999951 -3.4940000000000015
128 1 -9.5000000000000000 4.0129999999999946 -3.4940000000000015
129 1 -9.5000000000000000 5.0139999999999940 -3.4940000000000015
130 1 -9.5000000000000000 6.0149999999999935 -3.4940000000000015
