LAMMPS Description

     24000  atoms #4002virus12800pared7198agua
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     4  atom types
     0  bond types
     0  angle types
     0  dihedral types
     0  improper types

  -10 10 xlo xhi
  -10 10 ylo yhi
  -10 10 zlo zhi

Masses

1 1.00  # w
2 1.00  # PA
3 1.00  # H
4 1.00  # P

Atoms  # angle

14416 2 2 -7.915386294803098 -9.925643131578484 1.3820515752830813
14417 2 2 -7.664104190206174 9.925643131578484 1.3820515752830813
14418 2 2 -7.664104190206174 -9.925643131578484 1.3820515752830813
14419 2 2 -7.412822085609251 9.925643131578484 1.3820515752830813
14420 2 2 -7.412822085609251 -9.925643131578484 1.3820515752830813
14421 2 2 -7.161539981012327 9.925643131578484 1.3820515752830813
14422 2 2 -7.161539981012327 -9.925643131578484 1.3820515752830813
14423 2 2 -6.910257876415403 9.925643131578484 1.3820515752830813
14424 2 2 -6.910257876415403 -9.925643131578484 1.3820515752830813
14425 2 2 -6.658975771818479 9.925643131578484 1.3820515752830813
14426 2 2 -6.658975771818479 -9.925643131578484 1.3820515752830813
14427 2 2 -6.407693667221555 9.925643131578484 1.3820515752830813
14428 2 2 -6.407693667221555 -9.925643131578484 1.3820515752830813
14429 2 2 -6.156411562624632 9.925643131578484 1.3820515752830813
14430 2 2 -6.156411562624632 -9.925643131578484 1.3820515752830813
14431 2 2 -5.905129458027708 9.925643131578484 1.3820515752830813
14432 2 2 -5.905129458027708 -9.925643131578484 1.3820515752830813
14433 2 2 -5.653847353430784 9.925643131578484 1.3820515752830813
14434 2 2 -5.653847353430784 -9.925643131578484 1.3820515752830813
14435 2 2 -5.40256524883386 9.925643131578484 1.3820515752830813
14436 2 2 -5.40256524883386 -9.925643131578484 1.3820515752830813
14437 2 2 -5.1512831442369365 9.925643131578484 1.3820515752830813
14438 2 2 -5.1512831442369365 -9.925643131578484 1.3820515752830813
14439 2 2 -4.900001039640013 9.925643131578484 1.3820515752830813
14440 2 2 -4.900001039640013 -9.925643131578484 1.3820515752830813
14441 2 2 -4.648718935043089 9.925643131578484 1.3820515752830813
14442 2 2 -4.648718935043089 -9.925643131578484 1.3820515752830813
14443 2 2 -4.397436830446165 9.925643131578484 1.3820515752830813
14444 2 2 -4.397436830446165 -9.925643131578484 1.3820515752830813
14445 2 2 -4.146154725849241 9.925643131578484 1.3820515752830813
14446 2 2 -4.146154725849241 -9.925643131578484 1.3820515752830813
14447 2 2 -3.8948726212523175 9.925643131578484 1.3820515752830813
14448 2 2 -3.8948726212523175 -9.925643131578484 1.3820515752830813
14449 2 2 -3.6435905166553937 9.925643131578484 1.3820515752830813
14450 2 2 -3.6435905166553937 -9.925643131578484 1.3820515752830813
14451 2 2 -3.39230841205847 9.925643131578484 1.3820515752830813
14452 2 2 -3.39230841205847 -9.925643131578484 1.3820515752830813
14453 2 2 -3.141026307461546 9.925643131578484 1.3820515752830813
14454 2 2 -3.141026307461546 -9.925643131578484 1.3820515752830813
14455 2 2 -2.8897442028646223 9.925643131578484 1.3820515752830813
14456 2 2 -2.8897442028646223 -9.925643131578484 1.3820515752830813
14457 2 2 -2.6384620982676985 9.925643131578484 1.3820515752830813
14458 2 2 -2.6384620982676985 -9.925643131578484 1.3820515752830813
14459 2 2 -2.3871799936707747 9.925643131578484 1.3820515752830813
14460 2 2 -2.3871799936707747 -9.925643131578484 1.3820515752830813
14461 2 2 -2.135897889073851 9.925643131578484 1.3820515752830813
14462 2 2 -2.135897889073851 -9.925643131578484 1.3820515752830813
14463 2 2 -1.8846157844769271 9.925643131578484 1.3820515752830813
14464 2 2 -1.8846157844769271 -9.925643131578484 1.3820515752830813
14465 2 2 -1.6333336798800033 9.925643131578484 1.3820515752830813
14466 2 2 -1.6333336798800033 -9.925643131578484 1.3820515752830813
14467 2 2 -1.3820515752830795 9.925643131578484 1.3820515752830813
14468 2 2 -1.3820515752830795 -9.925643131578484 1.3820515752830813
14469 2 2 -1.1307694706861557 9.925643131578484 1.3820515752830813
14470 2 2 -1.1307694706861557 -9.925643131578484 1.3820515752830813
14471 2 2 -0.8794873660892321 9.925643131578484 1.3820515752830813
14472 2 2 -0.8794873660892321 -9.925643131578484 1.3820515752830813
14473 2 2 -0.6282052614923084 9.925643131578484 1.3820515752830813
14474 2 2 -0.6282052614923084 -9.925643131578484 1.3820515752830813
14475 2 2 -0.3769231568953847 9.925643131578484 1.3820515752830813
14476 2 2 -0.3769231568953847 -9.925643131578484 1.3820515752830813
14477 2 2 -0.125641052298461 9.925643131578484 1.3820515752830813
14478 2 2 -0.125641052298461 -9.925643131578484 1.3820515752830813
14479 2 2 0.12564105229846267 9.925643131578484 1.3820515752830813
14480 2 2 0.12564105229846267 -9.925643131578484 1.3820515752830813
14481 2 2 0.37692315689538636 9.925643131578484 1.3820515752830813
14482 2 2 0.37692315689538636 -9.925643131578484 1.3820515752830813
14483 2 2 0.62820526149231 9.925643131578484 1.3820515752830813
14484 2 2 0.62820526149231 -9.925643131578484 1.3820515752830813
14485 2 2 0.8794873660892337 9.925643131578484 1.3820515752830813
14486 2 2 0.8794873660892337 -9.925643131578484 1.3820515752830813
14487 2 2 1.1307694706861575 9.925643131578484 1.3820515752830813
14488 2 2 1.1307694706861575 -9.925643131578484 1.3820515752830813
14489 2 2 1.3820515752830813 9.925643131578484 1.3820515752830813
14490 2 2 1.3820515752830813 -9.925643131578484 1.3820515752830813
14491 2 2 1.633333679880005 9.925643131578484 1.3820515752830813
14492 2 2 1.633333679880005 -9.925643131578484 1.3820515752830813
14493 2 2 1.884615784476929 9.925643131578484 1.3820515752830813
14494 2 2 1.884615784476929 -9.925643131578484 1.3820515752830813
14495 2 2 2.1358978890738527 9.925643131578484 1.3820515752830813
14496 2 2 2.1358978890738527 -9.925643131578484 1.3820515752830813
14497 2 2 2.3871799936707765 9.925643131578484 1.3820515752830813
14498 2 2 2.3871799936707765 -9.925643131578484 1.3820515752830813
14499 2 2 2.6384620982677003 9.925643131578484 1.3820515752830813
14500 2 2 2.6384620982677003 -9.925643131578484 1.3820515752830813
14501 2 2 2.889744202864624 9.925643131578484 1.3820515752830813
14502 2 2 2.889744202864624 -9.925643131578484 1.3820515752830813
14503 2 2 3.141026307461548 9.925643131578484 1.3820515752830813
14504 2 2 3.141026307461548 -9.925643131578484 1.3820515752830813
14505 2 2 3.3923084120584717 9.925643131578484 1.3820515752830813
14506 2 2 3.3923084120584717 -9.925643131578484 1.3820515752830813
14507 2 2 3.6435905166553955 9.925643131578484 1.3820515752830813
14508 2 2 3.6435905166553955 -9.925643131578484 1.3820515752830813
14509 2 2 3.8948726212523193 9.925643131578484 1.3820515752830813
14510 2 2 3.8948726212523193 -9.925643131578484 1.3820515752830813
14511 2 2 4.146154725849243 9.925643131578484 1.3820515752830813
14512 2 2 4.146154725849243 -9.925643131578484 1.3820515752830813
14513 2 2 4.397436830446167 9.925643131578484 1.3820515752830813
14514 2 2 4.397436830446167 -9.925643131578484 1.3820515752830813
14515 2 2 4.648718935043091 9.925643131578484 1.3820515752830813
14516 2 2 4.648718935043091 -9.925643131578484 1.3820515752830813
14517 2 2 4.900001039640014 9.925643131578484 1.3820515752830813
14518 2 2 4.900001039640014 -9.925643131578484 1.3820515752830813
14519 2 2 5.151283144236938 9.925643131578484 1.3820515752830813
14520 2 2 5.151283144236938 -9.925643131578484 1.3820515752830813
14521 2 2 5.402565248833862 9.925643131578484 1.3820515752830813
14522 2 2 5.402565248833862 -9.925643131578484 1.3820515752830813
14523 2 2 5.653847353430786 9.925643131578484 1.3820515752830813
14524 2 2 5.653847353430786 -9.925643131578484 1.3820515752830813
14525 2 2 5.90512945802771 9.925643131578484 1.3820515752830813
14526 2 2 5.90512945802771 -9.925643131578484 1.3820515752830813
14527 2 2 6.156411562624633 9.925643131578484 1.3820515752830813
14528 2 2 6.156411562624633 -9.925643131578484 1.3820515752830813
14529 2 2 6.407693667221557 9.925643131578484 1.3820515752830813
14530 2 2 6.407693667221557 -9.925643131578484 1.3820515752830813
14531 2 2 6.658975771818481 9.925643131578484 1.3820515752830813
14532 2 2 6.658975771818481 -9.925643131578484 1.3820515752830813
14533 2 2 6.910257876415405 9.925643131578484 1.3820515752830813
14534 2 2 6.910257876415405 -9.925643131578484 1.3820515752830813
14535 2 2 7.161539981012329 9.925643131578484 1.3820515752830813
14536 2 2 7.161539981012329 -9.925643131578484 1.3820515752830813
14537 2 2 7.412822085609252 9.925643131578484 1.3820515752830813
14538 2 2 7.412822085609252 -9.925643131578484 1.3820515752830813
14539 2 2 7.664104190206176 9.925643131578484 1.3820515752830813
14540 2 2 7.664104190206176 -9.925643131578484 1.3820515752830813
14541 2 2 7.9153862948031 9.925643131578484 1.3820515752830813
14542 2 2 7.9153862948031 -9.925643131578484 1.3820515752830813
14543 2 2 8.166668399400024 9.925643131578484 1.3820515752830813
14544 2 2 8.166668399400024 -9.925643131578484 1.3820515752830813
14545 2 2 8.417950503996947 9.925643131578484 1.3820515752830813
14546 2 2 8.417950503996947 -9.925643131578484 1.3820515752830813
14547 2 2 8.66923260859387 9.925643131578484 1.3820515752830813
14548 2 2 8.66923260859387 -9.925643131578484 1.3820515752830813
14549 2 2 8.920514713190792 9.925643131578484 1.3820515752830813
14550 2 2 8.920514713190792 -9.925643131578484 1.3820515752830813
14551 2 2 9.171796817787715 9.925643131578484 1.3820515752830813
14552 2 2 9.171796817787715 -9.925643131578484 1.3820515752830813
14553 2 2 9.423078922384638 9.925643131578484 1.3820515752830813
14554 2 2 9.423078922384638 -9.925643131578484 1.3820515752830813
14555 2 2 9.674361026981561 9.925643131578484 1.3820515752830813
14556 2 2 9.674361026981561 -9.925643131578484 1.3820515752830813
14557 2 2 9.925643131578484 9.925643131578484 1.3820515752830813
14558 2 2 9.925643131578484 -9.925643131578484 1.3820515752830813
14559 2 2 -9.925643131578482 9.925643131578484 1.633333679880005
14560 2 2 -9.925643131578482 -9.925643131578484 1.633333679880005
14561 2 2 -9.67436102698156 9.925643131578484 1.633333679880005
14562 2 2 -9.67436102698156 -9.925643131578484 1.633333679880005
14563 2 2 -9.423078922384637 9.925643131578484 1.633333679880005
14564 2 2 -9.423078922384637 -9.925643131578484 1.633333679880005
14565 2 2 -9.171796817787714 9.925643131578484 1.633333679880005
14566 2 2 -9.171796817787714 -9.925643131578484 1.633333679880005
14567 2 2 -8.92051471319079 9.925643131578484 1.633333679880005
14568 2 2 -8.92051471319079 -9.925643131578484 1.633333679880005
14569 2 2 -8.669232608593868 9.925643131578484 1.633333679880005
14570 2 2 -8.669232608593868 -9.925643131578484 1.633333679880005
14571 2 2 -8.417950503996945 9.925643131578484 1.633333679880005
14572 2 2 -8.417950503996945 -9.925643131578484 1.633333679880005
14573 2 2 -8.166668399400022 9.925643131578484 1.633333679880005
14574 2 2 -8.166668399400022 -9.925643131578484 1.633333679880005
14575 2 2 -7.915386294803098 9.925643131578484 1.633333679880005
14576 2 2 -7.915386294803098 -9.925643131578484 1.633333679880005
14577 2 2 -7.664104190206174 9.925643131578484 1.633333679880005
14578 2 2 -7.664104190206174 -9.925643131578484 1.633333679880005
14579 2 2 -7.412822085609251 9.925643131578484 1.633333679880005
14580 2 2 -7.412822085609251 -9.925643131578484 1.633333679880005
14581 2 2 -7.161539981012327 9.925643131578484 1.633333679880005
14582 2 2 -7.161539981012327 -9.925643131578484 1.633333679880005
14583 2 2 -6.910257876415403 9.925643131578484 1.633333679880005
14584 2 2 -6.910257876415403 -9.925643131578484 1.633333679880005
14585 2 2 -6.658975771818479 9.925643131578484 1.633333679880005
14586 2 2 -6.658975771818479 -9.925643131578484 1.633333679880005
14587 2 2 -6.407693667221555 9.925643131578484 1.633333679880005
14588 2 2 -6.407693667221555 -9.925643131578484 1.633333679880005
14589 2 2 -6.156411562624632 9.925643131578484 1.633333679880005
14590 2 2 -6.156411562624632 -9.925643131578484 1.633333679880005
14591 2 2 -5.905129458027708 9.925643131578484 1.633333679880005
14592 2 2 -5.905129458027708 -9.925643131578484 1.633333679880005
14593 2 2 -5.653847353430784 9.925643131578484 1.633333679880005
14594 2 2 -5.653847353430784 -9.925643131578484 1.633333679880005
14595 2 2 -5.40256524883386 9.925643131578484 1.633333679880005
14596 2 2 -5.40256524883386 -9.925643131578484 1.633333679880005
14597 2 2 -5.1512831442369365 9.925643131578484 1.633333679880005
14598 2 2 -5.1512831442369365 -9.925643131578484 1.633333679880005
14599 2 2 -4.900001039640013 9.925643131578484 1.633333679880005
14600 2 2 -4.900001039640013 -9.925643131578484 1.633333679880005
14601 2 2 -4.648718935043089 9.925643131578484 1.633333679880005
14602 2 2 -4.648718935043089 -9.925643131578484 1.633333679880005
14603 2 2 -4.397436830446165 9.925643131578484 1.633333679880005
14604 2 2 -4.397436830446165 -9.925643131578484 1.633333679880005
14605 2 2 -4.146154725849241 9.925643131578484 1.633333679880005
14606 2 2 -4.146154725849241 -9.925643131578484 1.633333679880005
14607 2 2 -3.8948726212523175 9.925643131578484 1.633333679880005
14608 2 2 -3.8948726212523175 -9.925643131578484 1.633333679880005
14609 2 2 -3.6435905166553937 9.925643131578484 1.633333679880005
14610 2 2 -3.6435905166553937 -9.925643131578484 1.633333679880005
14611 2 2 -3.39230841205847 9.925643131578484 1.633333679880005
14612 2 2 -3.39230841205847 -9.925643131578484 1.633333679880005
14613 2 2 -3.141026307461546 9.925643131578484 1.633333679880005
14614 2 2 -3.141026307461546 -9.925643131578484 1.633333679880005
14615 2 2 -2.8897442028646223 9.925643131578484 1.633333679880005
14616 2 2 -2.8897442028646223 -9.925643131578484 1.633333679880005
14617 2 2 -2.6384620982676985 9.925643131578484 1.633333679880005
14618 2 2 -2.6384620982676985 -9.925643131578484 1.633333679880005
14619 2 2 -2.3871799936707747 9.925643131578484 1.633333679880005
14620 2 2 -2.3871799936707747 -9.925643131578484 1.633333679880005
14621 2 2 -2.135897889073851 9.925643131578484 1.633333679880005
14622 2 2 -2.135897889073851 -9.925643131578484 1.633333679880005
14623 2 2 -1.8846157844769271 9.925643131578484 1.633333679880005
14624 2 2 -1.8846157844769271 -9.925643131578484 1.633333679880005
14625 2 2 -1.6333336798800033 9.925643131578484 1.633333679880005
14626 2 2 -1.6333336798800033 -9.925643131578484 1.633333679880005
14627 2 2 -1.3820515752830795 9.925643131578484 1.633333679880005
14628 2 2 -1.3820515752830795 -9.925643131578484 1.633333679880005
14629 2 2 -1.1307694706861557 9.925643131578484 1.633333679880005
14630 2 2 -1.1307694706861557 -9.925643131578484 1.633333679880005
14631 2 2 -0.8794873660892321 9.925643131578484 1.633333679880005
14632 2 2 -0.8794873660892321 -9.925643131578484 1.633333679880005
14633 2 2 -0.6282052614923084 9.925643131578484 1.633333679880005
14634 2 2 -0.6282052614923084 -9.925643131578484 1.633333679880005
14635 2 2 -0.3769231568953847 9.925643131578484 1.633333679880005
14636 2 2 -0.3769231568953847 -9.925643131578484 1.633333679880005
14637 2 2 -0.125641052298461 9.925643131578484 1.633333679880005
14638 2 2 -0.125641052298461 -9.925643131578484 1.633333679880005
14639 2 2 0.12564105229846267 9.925643131578484 1.633333679880005
14640 2 2 0.12564105229846267 -9.925643131578484 1.633333679880005
14641 2 2 0.37692315689538636 9.925643131578484 1.633333679880005
14642 2 2 0.37692315689538636 -9.925643131578484 1.633333679880005
14643 2 2 0.62820526149231 9.925643131578484 1.633333679880005
14644 2 2 0.62820526149231 -9.925643131578484 1.633333679880005
14645 2 2 0.8794873660892337 9.925643131578484 1.633333679880005
14646 2 2 0.8794873660892337 -9.925643131578484 1.633333679880005
14647 2 2 1.1307694706861575 9.925643131578484 1.633333679880005
14648 2 2 1.1307694706861575 -9.925643131578484 1.633333679880005
14649 2 2 1.3820515752830813 9.925643131578484 1.633333679880005
14650 2 2 1.3820515752830813 -9.925643131578484 1.633333679880005
14651 2 2 1.633333679880005 9.925643131578484 1.633333679880005
14652 2 2 1.633333679880005 -9.925643131578484 1.633333679880005
14653 2 2 1.884615784476929 9.925643131578484 1.633333679880005
14654 2 2 1.884615784476929 -9.925643131578484 1.633333679880005
14655 2 2 2.1358978890738527 9.925643131578484 1.633333679880005
14656 2 2 2.1358978890738527 -9.925643131578484 1.633333679880005
14657 2 2 2.3871799936707765 9.925643131578484 1.633333679880005
14658 2 2 2.3871799936707765 -9.925643131578484 1.633333679880005
14659 2 2 2.6384620982677003 9.925643131578484 1.633333679880005
14660 2 2 2.6384620982677003 -9.925643131578484 1.633333679880005
14661 2 2 2.889744202864624 9.925643131578484 1.633333679880005
14662 2 2 2.889744202864624 -9.925643131578484 1.633333679880005
14663 2 2 3.141026307461548 9.925643131578484 1.633333679880005
14664 2 2 3.141026307461548 -9.925643131578484 1.633333679880005
14665 2 2 3.3923084120584717 9.925643131578484 1.633333679880005
14666 2 2 3.3923084120584717 -9.925643131578484 1.633333679880005
14667 2 2 3.6435905166553955 9.925643131578484 1.633333679880005
14668 2 2 3.6435905166553955 -9.925643131578484 1.633333679880005
14669 2 2 3.8948726212523193 9.925643131578484 1.633333679880005
14670 2 2 3.8948726212523193 -9.925643131578484 1.633333679880005
14671 2 2 4.146154725849243 9.925643131578484 1.633333679880005
14672 2 2 4.146154725849243 -9.925643131578484 1.633333679880005
14673 2 2 4.397436830446167 9.925643131578484 1.633333679880005
14674 2 2 4.397436830446167 -9.925643131578484 1.633333679880005
14675 2 2 4.648718935043091 9.925643131578484 1.633333679880005
14676 2 2 4.648718935043091 -9.925643131578484 1.633333679880005
14677 2 2 4.900001039640014 9.925643131578484 1.633333679880005
14678 2 2 4.900001039640014 -9.925643131578484 1.633333679880005
14679 2 2 5.151283144236938 9.925643131578484 1.633333679880005
14680 2 2 5.151283144236938 -9.925643131578484 1.633333679880005
14681 2 2 5.402565248833862 9.925643131578484 1.633333679880005
14682 2 2 5.402565248833862 -9.925643131578484 1.633333679880005
14683 2 2 5.653847353430786 9.925643131578484 1.633333679880005
14684 2 2 5.653847353430786 -9.925643131578484 1.633333679880005
14685 2 2 5.90512945802771 9.925643131578484 1.633333679880005
14686 2 2 5.90512945802771 -9.925643131578484 1.633333679880005
14687 2 2 6.156411562624633 9.925643131578484 1.633333679880005
14688 2 2 6.156411562624633 -9.925643131578484 1.633333679880005
14689 2 2 6.407693667221557 9.925643131578484 1.633333679880005
14690 2 2 6.407693667221557 -9.925643131578484 1.633333679880005
14691 2 2 6.658975771818481 9.925643131578484 1.633333679880005
14692 2 2 6.658975771818481 -9.925643131578484 1.633333679880005
14693 2 2 6.910257876415405 9.925643131578484 1.633333679880005
14694 2 2 6.910257876415405 -9.925643131578484 1.633333679880005
14695 2 2 7.161539981012329 9.925643131578484 1.633333679880005
14696 2 2 7.161539981012329 -9.925643131578484 1.633333679880005
14697 2 2 7.412822085609252 9.925643131578484 1.633333679880005
14698 2 2 7.412822085609252 -9.925643131578484 1.633333679880005
14699 2 2 7.664104190206176 9.925643131578484 1.633333679880005
14700 2 2 7.664104190206176 -9.925643131578484 1.633333679880005
14701 2 2 7.9153862948031 9.925643131578484 1.633333679880005
14702 2 2 7.9153862948031 -9.925643131578484 1.633333679880005
14703 2 2 8.166668399400024 9.925643131578484 1.633333679880005
14704 2 2 8.166668399400024 -9.925643131578484 1.633333679880005
14705 2 2 8.417950503996947 9.925643131578484 1.633333679880005
14706 2 2 8.417950503996947 -9.925643131578484 1.633333679880005
14707 2 2 8.66923260859387 9.925643131578484 1.633333679880005
14708 2 2 8.66923260859387 -9.925643131578484 1.633333679880005
14709 2 2 8.920514713190792 9.925643131578484 1.633333679880005
14710 2 2 8.920514713190792 -9.925643131578484 1.633333679880005
14711 2 2 9.171796817787715 9.925643131578484 1.633333679880005
14712 2 2 9.171796817787715 -9.925643131578484 1.633333679880005
14713 2 2 9.423078922384638 9.925643131578484 1.633333679880005
14714 2 2 9.423078922384638 -9.925643131578484 1.633333679880005
14715 2 2 9.674361026981561 9.925643131578484 1.633333679880005
14716 2 2 9.674361026981561 -9.925643131578484 1.633333679880005
14717 2 2 9.925643131578484 9.925643131578484 1.633333679880005
14718 2 2 9.925643131578484 -9.925643131578484 1.633333679880005
14719 2 2 -9.925643131578482 9.925643131578484 1.884615784476929
14720 2 2 -9.925643131578482 -9.925643131578484 1.884615784476929
14721 2 2 -9.67436102698156 9.925643131578484 1.884615784476929
14722 2 2 -9.67436102698156 -9.925643131578484 1.884615784476929
14723 2 2 -9.423078922384637 9.925643131578484 1.884615784476929
14724 2 2 -9.423078922384637 -9.925643131578484 1.884615784476929
14725 2 2 -9.171796817787714 9.925643131578484 1.884615784476929
14726 2 2 -9.171796817787714 -9.925643131578484 1.884615784476929
14727 2 2 -8.92051471319079 9.925643131578484 1.884615784476929
14728 2 2 -8.92051471319079 -9.925643131578484 1.884615784476929
14729 2 2 -8.669232608593868 9.925643131578484 1.884615784476929
14730 2 2 -8.669232608593868 -9.925643131578484 1.884615784476929
14731 2 2 -8.417950503996945 9.925643131578484 1.884615784476929
14732 2 2 -8.417950503996945 -9.925643131578484 1.884615784476929
14733 2 2 -8.166668399400022 9.925643131578484 1.884615784476929
14734 2 2 -8.166668399400022 -9.925643131578484 1.884615784476929
14735 2 2 -7.915386294803098 9.925643131578484 1.884615784476929
14736 2 2 -7.915386294803098 -9.925643131578484 1.884615784476929
14737 2 2 -7.664104190206174 9.925643131578484 1.884615784476929
14738 2 2 -7.664104190206174 -9.925643131578484 1.884615784476929
14739 2 2 -7.412822085609251 9.925643131578484 1.884615784476929
14740 2 2 -7.412822085609251 -9.925643131578484 1.884615784476929
14741 2 2 -7.161539981012327 9.925643131578484 1.884615784476929
14742 2 2 -7.161539981012327 -9.925643131578484 1.884615784476929
14743 2 2 -6.910257876415403 9.925643131578484 1.884615784476929
14744 2 2 -6.910257876415403 -9.925643131578484 1.884615784476929
14745 2 2 -6.658975771818479 9.925643131578484 1.884615784476929
14746 2 2 -6.658975771818479 -9.925643131578484 1.884615784476929
14747 2 2 -6.407693667221555 9.925643131578484 1.884615784476929
14748 2 2 -6.407693667221555 -9.925643131578484 1.884615784476929
14749 2 2 -6.156411562624632 9.925643131578484 1.884615784476929
14750 2 2 -6.156411562624632 -9.925643131578484 1.884615784476929
14751 2 2 -5.905129458027708 9.925643131578484 1.884615784476929
14752 2 2 -5.905129458027708 -9.925643131578484 1.884615784476929
14753 2 2 -5.653847353430784 9.925643131578484 1.884615784476929
14754 2 2 -5.653847353430784 -9.925643131578484 1.884615784476929
14755 2 2 -5.40256524883386 9.925643131578484 1.884615784476929
14756 2 2 -5.40256524883386 -9.925643131578484 1.884615784476929
14757 2 2 -5.1512831442369365 9.925643131578484 1.884615784476929
14758 2 2 -5.1512831442369365 -9.925643131578484 1.884615784476929
14759 2 2 -4.900001039640013 9.925643131578484 1.884615784476929
14760 2 2 -4.900001039640013 -9.925643131578484 1.884615784476929
14761 2 2 -4.648718935043089 9.925643131578484 1.884615784476929
14762 2 2 -4.648718935043089 -9.925643131578484 1.884615784476929
14763 2 2 -4.397436830446165 9.925643131578484 1.884615784476929
14764 2 2 -4.397436830446165 -9.925643131578484 1.884615784476929
14765 2 2 -4.146154725849241 9.925643131578484 1.884615784476929
14766 2 2 -4.146154725849241 -9.925643131578484 1.884615784476929
14767 2 2 -3.8948726212523175 9.925643131578484 1.884615784476929
14768 2 2 -3.8948726212523175 -9.925643131578484 1.884615784476929
14769 2 2 -3.6435905166553937 9.925643131578484 1.884615784476929
14770 2 2 -3.6435905166553937 -9.925643131578484 1.884615784476929
14771 2 2 -3.39230841205847 9.925643131578484 1.884615784476929
14772 2 2 -3.39230841205847 -9.925643131578484 1.884615784476929
14773 2 2 -3.141026307461546 9.925643131578484 1.884615784476929
14774 2 2 -3.141026307461546 -9.925643131578484 1.884615784476929
14775 2 2 -2.8897442028646223 9.925643131578484 1.884615784476929
14776 2 2 -2.8897442028646223 -9.925643131578484 1.884615784476929
14777 2 2 -2.6384620982676985 9.925643131578484 1.884615784476929
14778 2 2 -2.6384620982676985 -9.925643131578484 1.884615784476929
14779 2 2 -2.3871799936707747 9.925643131578484 1.884615784476929
14780 2 2 -2.3871799936707747 -9.925643131578484 1.884615784476929
14781 2 2 -2.135897889073851 9.925643131578484 1.884615784476929
14782 2 2 -2.135897889073851 -9.925643131578484 1.884615784476929
14783 2 2 -1.8846157844769271 9.925643131578484 1.884615784476929
14784 2 2 -1.8846157844769271 -9.925643131578484 1.884615784476929
14785 2 2 -1.6333336798800033 9.925643131578484 1.884615784476929
14786 2 2 -1.6333336798800033 -9.925643131578484 1.884615784476929
14787 2 2 -1.3820515752830795 9.925643131578484 1.884615784476929
14788 2 2 -1.3820515752830795 -9.925643131578484 1.884615784476929
14789 2 2 -1.1307694706861557 9.925643131578484 1.884615784476929
14790 2 2 -1.1307694706861557 -9.925643131578484 1.884615784476929
14791 2 2 -0.8794873660892321 9.925643131578484 1.884615784476929
14792 2 2 -0.8794873660892321 -9.925643131578484 1.884615784476929
14793 2 2 -0.6282052614923084 9.925643131578484 1.884615784476929
14794 2 2 -0.6282052614923084 -9.925643131578484 1.884615784476929
14795 2 2 -0.3769231568953847 9.925643131578484 1.884615784476929
14796 2 2 -0.3769231568953847 -9.925643131578484 1.884615784476929
14797 2 2 -0.125641052298461 9.925643131578484 1.884615784476929
14798 2 2 -0.125641052298461 -9.925643131578484 1.884615784476929
14799 2 2 0.12564105229846267 9.925643131578484 1.884615784476929
14800 2 2 0.12564105229846267 -9.925643131578484 1.884615784476929
14801 2 2 0.37692315689538636 9.925643131578484 1.884615784476929
14802 2 2 0.37692315689538636 -9.925643131578484 1.884615784476929
14803 2 2 0.62820526149231 9.925643131578484 1.884615784476929
14804 2 2 0.62820526149231 -9.925643131578484 1.884615784476929
14805 2 2 0.8794873660892337 9.925643131578484 1.884615784476929
14806 2 2 0.8794873660892337 -9.925643131578484 1.884615784476929
14807 2 2 1.1307694706861575 9.925643131578484 1.884615784476929
14808 2 2 1.1307694706861575 -9.925643131578484 1.884615784476929
14809 2 2 1.3820515752830813 9.925643131578484 1.884615784476929
14810 2 2 1.3820515752830813 -9.925643131578484 1.884615784476929
14811 2 2 1.633333679880005 9.925643131578484 1.884615784476929
14812 2 2 1.633333679880005 -9.925643131578484 1.884615784476929
14813 2 2 1.884615784476929 9.925643131578484 1.884615784476929
14814 2 2 1.884615784476929 -9.925643131578484 1.884615784476929
14815 2 2 2.1358978890738527 9.925643131578484 1.884615784476929
14816 2 2 2.1358978890738527 -9.925643131578484 1.884615784476929
14817 2 2 2.3871799936707765 9.925643131578484 1.884615784476929
14818 2 2 2.3871799936707765 -9.925643131578484 1.884615784476929
14819 2 2 2.6384620982677003 9.925643131578484 1.884615784476929
14820 2 2 2.6384620982677003 -9.925643131578484 1.884615784476929
14821 2 2 2.889744202864624 9.925643131578484 1.884615784476929
14822 2 2 2.889744202864624 -9.925643131578484 1.884615784476929
14823 2 2 3.141026307461548 9.925643131578484 1.884615784476929
14824 2 2 3.141026307461548 -9.925643131578484 1.884615784476929
14825 2 2 3.3923084120584717 9.925643131578484 1.884615784476929
14826 2 2 3.3923084120584717 -9.925643131578484 1.884615784476929
14827 2 2 3.6435905166553955 9.925643131578484 1.884615784476929
14828 2 2 3.6435905166553955 -9.925643131578484 1.884615784476929
14829 2 2 3.8948726212523193 9.925643131578484 1.884615784476929
14830 2 2 3.8948726212523193 -9.925643131578484 1.884615784476929
14831 2 2 4.146154725849243 9.925643131578484 1.884615784476929
14832 2 2 4.146154725849243 -9.925643131578484 1.884615784476929
14833 2 2 4.397436830446167 9.925643131578484 1.884615784476929
14834 2 2 4.397436830446167 -9.925643131578484 1.884615784476929
14835 2 2 4.648718935043091 9.925643131578484 1.884615784476929
14836 2 2 4.648718935043091 -9.925643131578484 1.884615784476929
14837 2 2 4.900001039640014 9.925643131578484 1.884615784476929
